"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Climate Category|SCI 2025 [Tier I]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]"
"225","ENGAGE-INDCi2030-3000-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,26.516360653406263,"2.598695255884256","2.598153254977989","2100","105.97547649271729","2955.57500099004","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV","15.449488309151278","78.29885441077543","5.59709235063488","1.6722077545592242","105.97547649271729","2.598153254977989","2.598695255884256",
"225","ENGAGE-INDCi2030-3000-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,26.87661418841287,"2.598695255884256","2.598153254977989","2100","105.97547649271729","2955.57500099004","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV","15.449488309151278","78.29885441077543","5.59709235063488","1.6722077545592242","105.97547649271729","2.598153254977989","2.598695255884256",
"225","ENGAGE-INDCi2030-3000-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,30.04390081076641,"2.598695255884256","2.598153254977989","2100","105.97547649271729","2955.57500099004","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV","15.449488309151278","78.29885441077543","5.59709235063488","1.6722077545592242","105.97547649271729","2.598153254977989","2.598695255884256",
"225","ENGAGE-INDCi2030-3000-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,32.351961494364815,"2.598695255884256","2.598153254977989","2100","105.97547649271729","2955.57500099004","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV","15.449488309151278","78.29885441077543","5.59709235063488","1.6722077545592242","105.97547649271729","2.598153254977989","2.598695255884256",
"225","ENGAGE-INDCi2030-3000-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,33.67414590649749,"2.598695255884256","2.598153254977989","2100","105.97547649271729","2955.57500099004","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV","15.449488309151278","78.29885441077543","5.59709235063488","1.6722077545592242","105.97547649271729","2.598153254977989","2.598695255884256",
"225","ENGAGE-INDCi2030-3000-COV","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,33.56276111520219,"2.598695255884256","2.598153254977989","2100","105.97547649271729","2955.57500099004","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV","15.449488309151278","78.29885441077543","5.59709235063488","1.6722077545592242","105.97547649271729","2.598153254977989","2.598695255884256",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,23.61326037340776,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,21.01138978989012,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,24.179542809708344,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,23.092109486720062,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,22.56363577329928,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,24.04836399308593,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,24.72911732279201,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,25.29382770450096,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,25.823747952087576,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,26.520078444358937,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,26.880684578619707,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,30.056175596491784,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,32.410078087734924,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,33.777185025505574,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"226","ENGAGE-INDCi2030-3000-COV-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,33.769897642385,"2.596596339743547","2.59652655106452","2100","105.55658778717489","2953.712423851674","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_COV_NDCp","16.25352946022277","77.3955635133192","5.686052857233118","1.5522933513252894","105.55658778717489","2.59652655106452","2.596596339743547",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,23.61326037340776,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,21.01138978989012,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,21.77705530731252,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,21.924109858644176,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,21.617050352554187,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,23.051934810780143,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,23.21047352845494,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,23.52243996589817,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,24.09224854142468,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,24.88676121138383,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,25.63629700409401,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,27.15656043798466,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,28.4141367144457,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,29.123642254971344,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"227","ENGAGE-INDCi2030-3000-NDCp","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,29.45942522683172,"2.599990555504095","2.599705763667442","2100","138.97508703696354","2957.4118436920467","GW6","failed","ok","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000_NDCp","17.215479831092697","76.10953792160919","5.9762834949845","1.7429092526804908","138.97508703696354","2.599705763667442","2.599990555504095",
"228","ENGAGE-INDCi2030-3000f","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,23.61326037340776,"2.601448929017166","2.601448929017166","2100","132.2618014956994","2954.5241889135687","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","16.65832839638222","76.74129610079132","5.909486155443864","2.042464699436252","132.2618014956994","2.601448929017166","2.601448929017166",
"228","ENGAGE-INDCi2030-3000f","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,21.01138978989012,"2.601448929017166","2.601448929017166","2100","132.2618014956994","2954.5241889135687","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","16.65832839638222","76.74129610079132","5.909486155443864","2.042464699436252","132.2618014956994","2.601448929017166","2.601448929017166",
"228","ENGAGE-INDCi2030-3000f","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,21.77705530731252,"2.601448929017166","2.601448929017166","2100","132.2618014956994","2954.5241889135687","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","16.65832839638222","76.74129610079132","5.909486155443864","2.042464699436252","132.2618014956994","2.601448929017166","2.601448929017166",
"228","ENGAGE-INDCi2030-3000f","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,22.546775507352923,"2.601448929017166","2.601448929017166","2100","132.2618014956994","2954.5241889135687","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","16.65832839638222","76.74129610079132","5.909486155443864","2.042464699436252","132.2618014956994","2.601448929017166","2.601448929017166",
"228","ENGAGE-INDCi2030-3000f","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,23.34444214942477,"2.601448929017166","2.601448929017166","2100","132.2618014956994","2954.5241889135687","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","16.65832839638222","76.74129610079132","5.909486155443864","2.042464699436252","132.2618014956994","2.601448929017166","2.601448929017166",
"228","ENGAGE-INDCi2030-3000f","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,23.57094088205139,"2.601448929017166","2.601448929017166","2100","132.2618014956994","2954.5241889135687","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","16.65832839638222","76.74129610079132","5.909486155443864","2.042464699436252","132.2618014956994","2.601448929017166","2.601448929017166",
"228","ENGAGE-INDCi2030-3000f","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,23.385626004496217,"2.601448929017166","2.601448929017166","2100","132.2618014956994","2954.5241889135687","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","16.65832839638222","76.74129610079132","5.909486155443864","2.042464699436252","132.2618014956994","2.601448929017166","2.601448929017166",
"228","ENGAGE-INDCi2030-3000f","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,23.66278163960668,"2.601448929017166","2.601448929017166","2100","132.2618014956994","2954.5241889135687","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","16.65832839638222","76.74129610079132","5.909486155443864","2.042464699436252","132.2618014956994","2.601448929017166","2.601448929017166",
"228","ENGAGE-INDCi2030-3000f","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,24.23021380640275,"2.601448929017166","2.601448929017166","2100","132.2618014956994","2954.5241889135687","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","16.65832839638222","76.74129610079132","5.909486155443864","2.042464699436252","132.2618014956994","2.601448929017166","2.601448929017166",
"228","ENGAGE-INDCi2030-3000f","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,25.018354499966136,"2.601448929017166","2.601448929017166","2100","132.2618014956994","2954.5241889135687","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","16.65832839638222","76.74129610079132","5.909486155443864","2.042464699436252","132.2618014956994","2.601448929017166","2.601448929017166",
"228","ENGAGE-INDCi2030-3000f","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,25.61663248149071,"2.601448929017166","2.601448929017166","2100","132.2618014956994","2954.5241889135687","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","16.65832839638222","76.74129610079132","5.909486155443864","2.042464699436252","132.2618014956994","2.601448929017166","2.601448929017166",
"228","ENGAGE-INDCi2030-3000f","MESSAGEix-GLOBIOM 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,27.11105418005196,"2.601448929017166","2.601448929017166","2100","132.2618014956994","2954.5241889135687","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","16.65832839638222","76.74129610079132","5.909486155443864","2.042464699436252","132.2618014956994","2.601448929017166","2.601448929017166",
