"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]"
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2040,18.9541,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2045,21.5191,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2050,22.7421,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2055,22.6454,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2060,22.4808,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2070,23.0836,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2080,24.0135,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2090,24.9211,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"465","ENGAGE-NPi2020-500","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2100,25.9223,"1.541426670448036","1.394676078943034","2048","562.5690601","467.14300269999995","-0.06773364","2067",,"GW1",,"failed","high","medium","medium","medium","ok",,"medium","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_500","59.281187441426454","16.01479241433334","24.545934818647186","4.223696101532056","562.5690601","1.394676078943034","1.541426670448036",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2010,10.4673,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2015,9.7737,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2020,10.4205,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2025,10.8633,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2030,12.5436,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2035,14.9203,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2040,17.8775,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2045,20.5928,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2050,22.2919,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2055,22.9643,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2060,23.0695,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2070,23.4312,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2080,23.9297,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2090,24.7504,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"467","ENGAGE-NPi2020-600","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2100,25.8314,"1.582455035373355","1.451344207536552","2049","523.7381632","566.3838529999999","-1.24003842","2064",,"GW1",,"failed","high","medium","medium","medium","ok",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600","58.580293885303035","17.23668196152993","24.021090738694205","4.209031101984195","523.7381632","1.451344207536552","1.582455035373355",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2010,10.4444,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2015,9.7624,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2020,10.2661,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2025,10.6929,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2030,12.2962,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2035,14.3081,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2040,16.9882,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2045,19.3584,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2050,20.7944,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2055,21.49,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2060,21.5078,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2070,21.9218,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2080,22.6728,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2090,23.3068,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"468","ENGAGE-NPi2020-600-COV","REMIND-MAgPIE 2.1-4.2","Final Energy|Electricity","EJ/yr","[object Object]",2100,24.327,"1.5761104297372","1.453757973775256","2049","502.57437330000005","572.1138673500001","-0.84086032","2065",,"GW1",,"failed","high","medium","ok","medium","medium",,"ok","ok","ok","ok","medium","true","C1","C1: Below 1.5°C with no or limited overshoot","REMIND-MAgPIE 2.1-4.2","EN_NPi2020_600_COV","53.43407303283687","19.961344068795153","26.44313753863009","4.179982022931199","502.57437330000005","1.453757973775256","1.5761104297372",
"486","ENGAGE-Feasibility-Maximum-Effort/Cost-Effective","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2010,10.910300000000001,"1.563046375184554","1.449726713727781","2038","914.6856216000001","410.99601759999996","-98.7671383","2046",,"GW1",,"failed","high","medium","medium","medium","high","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","33.85189564703274","36.555374268773136",,"914.6856216000001","1.449726713727781","1.563046375184554",
"486","ENGAGE-Feasibility-Maximum-Effort/Cost-Effective","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2015,10.718399999999999,"1.563046375184554","1.449726713727781","2038","914.6856216000001","410.99601759999996","-98.7671383","2046",,"GW1",,"failed","high","medium","medium","medium","high","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","33.85189564703274","36.555374268773136",,"914.6856216000001","1.449726713727781","1.563046375184554",
"486","ENGAGE-Feasibility-Maximum-Effort/Cost-Effective","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2020,11.2098,"1.563046375184554","1.449726713727781","2038","914.6856216000001","410.99601759999996","-98.7671383","2046",,"GW1",,"failed","high","medium","medium","medium","high","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","33.85189564703274","36.555374268773136",,"914.6856216000001","1.449726713727781","1.563046375184554",
"486","ENGAGE-Feasibility-Maximum-Effort/Cost-Effective","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2025,13.6428,"1.563046375184554","1.449726713727781","2038","914.6856216000001","410.99601759999996","-98.7671383","2046",,"GW1",,"failed","high","medium","medium","medium","high","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","33.85189564703274","36.555374268773136",,"914.6856216000001","1.449726713727781","1.563046375184554",
"486","ENGAGE-Feasibility-Maximum-Effort/Cost-Effective","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2030,16.0661,"1.563046375184554","1.449726713727781","2038","914.6856216000001","410.99601759999996","-98.7671383","2046",,"GW1",,"failed","high","medium","medium","medium","high","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","33.85189564703274","36.555374268773136",,"914.6856216000001","1.449726713727781","1.563046375184554",
"486","ENGAGE-Feasibility-Maximum-Effort/Cost-Effective","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2035,19.0075,"1.563046375184554","1.449726713727781","2038","914.6856216000001","410.99601759999996","-98.7671383","2046",,"GW1",,"failed","high","medium","medium","medium","high","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","33.85189564703274","36.555374268773136",,"914.6856216000001","1.449726713727781","1.563046375184554",
"486","ENGAGE-Feasibility-Maximum-Effort/Cost-Effective","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2040,21.799999999999997,"1.563046375184554","1.449726713727781","2038","914.6856216000001","410.99601759999996","-98.7671383","2046",,"GW1",,"failed","high","medium","medium","medium","high","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","33.85189564703274","36.555374268773136",,"914.6856216000001","1.449726713727781","1.563046375184554",
"486","ENGAGE-Feasibility-Maximum-Effort/Cost-Effective","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2045,22.784100000000002,"1.563046375184554","1.449726713727781","2038","914.6856216000001","410.99601759999996","-98.7671383","2046",,"GW1",,"failed","high","medium","medium","medium","high","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","33.85189564703274","36.555374268773136",,"914.6856216000001","1.449726713727781","1.563046375184554",
"486","ENGAGE-Feasibility-Maximum-Effort/Cost-Effective","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2050,24.287499999999998,"1.563046375184554","1.449726713727781","2038","914.6856216000001","410.99601759999996","-98.7671383","2046",,"GW1",,"failed","high","medium","medium","medium","high","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","33.85189564703274","36.555374268773136",,"914.6856216000001","1.449726713727781","1.563046375184554",
"486","ENGAGE-Feasibility-Maximum-Effort/Cost-Effective","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2055,25.023200000000003,"1.563046375184554","1.449726713727781","2038","914.6856216000001","410.99601759999996","-98.7671383","2046",,"GW1",,"failed","high","medium","medium","medium","high","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","33.85189564703274","36.555374268773136",,"914.6856216000001","1.449726713727781","1.563046375184554",
